"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Nagaland","11","26","2008","3","0","4","1","NUNGSHIZENBA","M","INC","4380","ST","9317","12262","AONGLENDEN","ST","","3","75.98","47.01","no","1539","16.52","2.78","AENL5196072","","3482","FALSE","6","INC","3482","MOKOKCHUNG TOWN","FALSE","TRUE","6","FALSE","TRUE","TRUE","71","MOKOKCHUNG","","","","10th Pass","Other","","",""
"AE","Nagaland","11","26","2008","3","0","4","2","IMTIKUMZUK","M","IND","2841","ST","9317","12262","AONGLENDEN","ST","","3","75.98","30.49","no","745","8","2.78","AENL252","","10809","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","39","MOKOKCHUNG","","","","Graduate","Other","","",""
"AE","Nagaland","11","26","2008","3","0","4","3","TOSHIPOKBA","M","NPF","2096","ST","9317","12262","AONGLENDEN","ST","","3","75.98","22.5","no","0","0","2.78","AENL251","","5552","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","51","MOKOKCHUNG","","","","Graduate","Other","","",""
"AE","Nagaland","11","26","2011","3","1","4","1","Toshipokba","","NPF","6265","","11210","12262","AONGLENDEN","ST","","2","91.42","55.89","no","1320","11.78","2","AENL251","","5552","TRUE","2","NPF","5552","AONGLENDEN","TRUE","TRUE","1","FALSE","FALSE","FALSE","","MOKOKCHUNG","","","","","","","",""
"AE","Nagaland","11","26","2011","3","1","4","2","S.C.Jamir","","INC","4945","","11210","12262","AONGLENDEN","ST","","2","91.42","44.11","no","0","0","2","AENL526","","3482","TRUE","7","INC","3482","AONGLENDEN","TRUE","TRUE","6","FALSE","FALSE","TRUE","","MOKOKCHUNG","","","","","","","",""
"AE","Nagaland","11","27","2008","3","0","4","1","C. APOK JAMIR","M","INC","2085","ST","4856","6093","MOKOKCHUNG TOWN","ST","","3","79.7","42.94","no","626","12.89","2.94","AENL541","","3482","TRUE","2","INC","3482","AONGLENDEN","FALSE","TRUE","2","FALSE","TRUE","TRUE","45","MOKOKCHUNG","","","","Graduate Professional","Other","","",""
"AE","Nagaland","11","27","2008","3","0","4","2","AOLEPDEN","M","IND","1459","ST","4856","6093","MOKOKCHUNG TOWN","ST","","3","79.7","30.05","no","147","3.03","2.94","AENL1801","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","MOKOKCHUNG","","","","Post Graduate","Other","","",""
"AE","Nagaland","11","27","2008","3","0","4","3","NOKZENKETBA","M","NPF","1312","ST","4856","6093","MOKOKCHUNG TOWN","ST","","3","79.7","27.02","no","0","0","2.94","AENL5196065","","5552","TRUE","6","NPF","5552","MOKOKCHUNG TOWN","TRUE","TRUE","3","FALSE","FALSE","TRUE","59","MOKOKCHUNG","","","","Graduate","Other","","",""
"AE","Nagaland","11","28","2008","3","0","4","1","IMKONG L. IMCHEN","M","NPF","10144","ST","19506","22674","KORIDANG","ST","","3","86.03","52","no","1197","6.14","2.08","AENL263","","5552","TRUE","2","IND","10809","KORIDANG","TRUE","FALSE","2","FALSE","TRUE","TRUE","58","MOKOKCHUNG","","","","Post Graduate","Other","","",""
"AE","Nagaland","11","28","2008","3","0","4","2","T. CHENUNG LONGCHAR","M","IND","8947","ST","19506","22674","KORIDANG","ST","","3","86.03","45.87","no","8532","43.74","2.08","AENL1803","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","MOKOKCHUNG","","","","Graduate Professional","Other","","",""
"AE","Nagaland","11","28","2008","3","0","4","3","S. MOA IMCHEN","M","INC","415","ST","19506","22674","KORIDANG","ST","","3","86.03","2.13","yes","0","0","2.08","AENL1802","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","MOKOKCHUNG","","","","Post Graduate","Other","","",""
"AE","Nagaland","11","29","2008","3","0","4","1","I. IMKONG","M","INC","7721","ST","13131","15241","JANGPETKONG","ST","","2","86.16","58.8","no","2311","17.6","1.92","AENL762","","3482","TRUE","7","INC","3482","JANGPETKONG","TRUE","TRUE","5","FALSE","TRUE","TRUE","66","MOKOKCHUNG","","","","Graduate","Other","","",""
"AE","Nagaland","11","29","2008","3","0","4","2","LONGRINEKEN","M","NPF","5410","ST","13131","15241","JANGPETKONG","ST","","2","86.16","41.2","no","0","0","1.92","AENL266","","5552","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","MOKOKCHUNG","","","","Graduate","Other","","",""
"AE","Nagaland","11","30","2008","3","0","4","1","SAKUSANGBA","M","NPF","9521","ST","15936","18903","ALONGTAKI","ST","","5","84.3","59.75","no","3884","24.37","2.04","AENL1808","","5552","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","71","MOKOKCHUNG","","","","10th Pass","Other","","",""
"AE","Nagaland","11","30","2008","3","0","4","2","TIAMEREN AIER","M","INC","5637","ST","15936","18903","ALONGTAKI","ST","","5","84.3","35.37","no","5170","32.44","2.04","AENL328","","3482","TRUE","8","BJP","1605","ALONGTAKI","TRUE","FALSE","4","TRUE","TRUE","TRUE","71","MOKOKCHUNG","","","","Graduate","Other","","",""
"AE","Nagaland","11","30","2008","3","0","4","3","MERENCHIBA","M","BJP","467","ST","15936","18903","ALONGTAKI","ST","","5","84.3","2.93","yes","247","1.55","2.04","AENL1807","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","MOKOKCHUNG","","","","Post Graduate","Other","","",""
"AE","Nagaland","11","30","2008","3","0","4","4","ROSE MARY JAMIR","F","IND","220","ST","15936","18903","ALONGTAKI","ST","","5","84.3","1.38","yes","129","0.81","2.04","AENL1811","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","MOKOKCHUNG","","","","Graduate","Other","","",""
"AE","Nagaland","11","30","2008","3","0","4","5","IMLITEMSU","M","NCP","91","ST","15936","18903","ALONGTAKI","ST","","5","84.3","0.57","yes","0","0","2.04","AENL2025","","5792","TRUE","2","NPC","5550","ALONGTAKI","TRUE","FALSE","0","TRUE","FALSE","FALSE","60","MOKOKCHUNG","","","","10th Pass","Other","","",""
"AE","Nagaland","11","31","2008","3","0","4","1","KHETO","M","INC","7100","ST","10985","11383","AKULUTO","ST","","2","96.5","64.63","no","3215","29.27","1.82","AENL5196098","","3482","TRUE","9","NPF","5552","AKULUTO","TRUE","FALSE","6","TRUE","TRUE","TRUE","56","ZUNHEBOTO","","","","Graduate","Other","","",""
"AE","Nagaland","11","31","2008","3","0","4","2","KHETOHO","M","NPF","3885","ST","10985","11383","AKULUTO","ST","","2","96.5","35.37","no","0","0","1.82","AENL1813","","5552","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","ZUNHEBOTO","","","","10th Pass","Other","","",""
"AE","Nagaland","11","32","2008","3","0","4","1","DOSHEHE Y. SEMA","M","NPF","8188","ST","15810","17756","ATOIZU","ST","","2","89.04","51.79","no","566","3.58","2","AENL1451","","5552","TRUE","3","INC","3482","ATOIZU","TRUE","FALSE","3","TRUE","TRUE","TRUE","51","ZUNHEBOTO","","","","Post Graduate","Other","","",""
"AE","Nagaland","11","32","2008","3","0","4","2","MGHATO ACHUMI","M","INC","7622","ST","15810","17756","ATOIZU","ST","","2","89.04","48.21","no","0","0","2","AENL1814","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","ZUNHEBOTO","","","","Post Graduate","Other","","",""
"AE","Nagaland","11","33","2008","3","0","4","1","SHETOYI","M","IND","7053","ST","13350","14653","SURUHOTO","ST","","3","91.11","52.83","no","796","5.96","2","AENL2032","","10809","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","49","ZUNHEBOTO","","","","12th Pass","Other","","",""
"AE","Nagaland","11","33","2008","3","0","4","2","KHUTOVI","M","INC","6257","ST","13350","14653","SURUHOTO","ST","","3","91.11","46.87","no","6217","46.57","2","AENL1605","","3482","TRUE","2","IND","10809","SURUHOTO","TRUE","FALSE","1","FALSE","TRUE","TRUE","63","ZUNHEBOTO","","","","Graduate","Other","","",""
"AE","Nagaland","11","33","2008","3","0","4","3","HOKHETO","M","RJD","40","ST","13350","14653","SURUHOTO","ST","","3","91.11","0.3","yes","0","0","2","AENL2154","","12103","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","ZUNHEBOTO","","","","Post Graduate","Other","","",""
"AE","Nagaland","11","34","2008","3","0","4","1","TOKHEHO","M","INC","6997","ST","13220","14659","AGHUNATO","ST","","2","90.18","52.93","no","774","5.85","2","AENL1342","","3482","TRUE","4","INC","3482","AGHUNATO","TRUE","TRUE","4","FALSE","TRUE","TRUE","51","ZUNHEBOTO","","","","Graduate","Other","","",""
"AE","Nagaland","11","34","2008","3","0","4","2","PUKHAYI","M","NPF","6223","ST","13220","14659","AGHUNATO","ST","","2","90.18","47.07","no","0","0","2","AENL291","","5552","TRUE","4","NDM","5797","AGHUNATO","TRUE","FALSE","1","TRUE","FALSE","TRUE","62","ZUNHEBOTO","","","","Graduate","Other","","",""
"AE","Nagaland","11","35","2008","3","0","4","1","DR. K.C. NIHOSHE","M","IND","9592","ST","18409","23065","ZUNHEBOTO","ST","","3","79.81","52.1","no","1189","6.46","2.08","AENL1821","","10809","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","57","ZUNHEBOTO","","","","Graduate Professional","Other","","",""
"AE","Nagaland","11","35","2008","3","0","4","2","S. HUKAVI ZHIMOMI","M","INC","8403","ST","18409","23065","ZUNHEBOTO","ST","","3","79.81","45.65","no","7989","43.4","2.08","AENL292","","3482","TRUE","2","NDM","5797","ZUNHEBOTO","TRUE","FALSE","1","TRUE","TRUE","TRUE","47","ZUNHEBOTO","","","","10th Pass","Other","","",""
"AE","Nagaland","11","35","2008","3","0","4","3","KHUVISHE","M","BJP","414","ST","18409","23065","ZUNHEBOTO","ST","","3","79.81","2.25","yes","0","0","2.08","AENL1822","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","ZUNHEBOTO","","","","8th Pass","Other","","",""
"AE","Nagaland","11","36","2008","3","0","4","1","G. KAITO","M","NPF","7621","ST","13530","16047","SATAKHA","ST","","2","84.31","56.33","no","1712","12.65","1.96","AENL299","","5552","TRUE","6","INC","3482","SATAKHA","TRUE","FALSE","4","TRUE","TRUE","TRUE","59","ZUNHEBOTO","","","","10th Pass","Other","","",""
"AE","Nagaland","11","36","2008","3","0","4","2","INAVI","M","INC","5909","ST","13530","16047","SATAKHA","ST","","2","84.31","43.67","no","0","0","1.96","AENL1618","","3482","TRUE","2","NDM","5797","SATAKHA","TRUE","FALSE","0","TRUE","FALSE","TRUE","45","ZUNHEBOTO","","","","Post Graduate","Other","","",""
"AE","Nagaland","11","37","2008","3","0","4","1","YANTHUNGO","M","BJP","6172","ST","20090","20803","TYUI","ST","","8","96.57","30.72","no","837","4.17","5","AENL5195770","","1605","TRUE","5","INC","3482","BHANDARI","FALSE","FALSE","2","TRUE","FALSE","TRUE","51","WOKHA","","","","12th Pass","Other","","",""
"AE","Nagaland","11","37","2008","3","0","4","2","YANKITHUNG YANTHAN","M","INC","5335","ST","20090","20803","TYUI","ST","","8","96.57","26.56","no","2770","13.79","5","AENL302","","3482","TRUE","2","INC","3482","TYUI","TRUE","TRUE","1","FALSE","TRUE","TRUE","51","WOKHA","","","","Graduate","Other","","",""
"AE","Nagaland","11","37","2008","3","0","4","3","T.A. NGULLIE","M","UNDP","2565","ST","20090","20803","TYUI","ST","","8","96.57","12.77","yes","539","2.68","5","AENL5195919","","8403","TRUE","10","BJP","1605","TYUI","TRUE","FALSE","7","TRUE","FALSE","TRUE","75","WOKHA","","","","12th Pass","Other","","",""
"AE","Nagaland","11","37","2008","3","0","4","4","Y.Y. KIKON","M","NCP","2026","ST","20090","20803","TYUI","ST","","8","96.57","10.08","yes","226","1.12","5","AENL1831","","5792","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","WOKHA","","","","Post Graduate","Other","","",""
"AE","Nagaland","11","37","2008","3","0","4","5","DR. PHYOBEMO NGULLY","M","IND","1800","ST","20090","20803","TYUI","ST","","8","96.57","8.96","yes","802","3.99","5","AENL1829","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","WOKHA","","","","Graduate Professional","Other","","",""
"AE","Nagaland","11","37","2008","3","0","4","6","PINYIMTHUNG LOTHA","M","NPF","998","ST","20090","20803","TYUI","ST","","8","96.57","4.97","yes","24","0.12","5","AENL1826","","5552","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","WOKHA","","","","10th Pass","Other","","",""
"AE","Nagaland","11","37","2008","3","0","4","7","SENCHUMO","M","IND","974","ST","20090","20803","TYUI","ST","","8","96.57","4.85","yes","754","3.75","5","AENL1827","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","WOKHA","","","","Post Graduate","Other","","",""
"AE","Nagaland","11","37","2008","3","0","4","8","P. YIBEMO KIKON","M","RJD","220","ST","20090","20803","TYUI","ST","","8","96.57","1.1","yes","0","0","5","AENL1828","","12103","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","WOKHA","","","","Graduate","Other","","",""
"AE","Nagaland","11","38","2008","3","0","4","1","DR. CHUMBEN MURRY","M","NCP","14181","ST","33405","39988","WOKHA","ST","","5","83.54","42.45","no","5911","17.69","3.45","AENL310","","5792","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","45","WOKHA","","","","Graduate Professional","Other","","",""
"AE","Nagaland","11","38","2008","3","0","4","2","DR. T.M. LOTHA","M","BJP","8270","ST","33405","39988","WOKHA","ST","","5","83.54","24.76","no","1587","4.75","3.45","AENL311","","1605","TRUE","5","BJP","1605","WOKHA","TRUE","TRUE","2","FALSE","TRUE","TRUE","55","WOKHA","","","","Graduate Professional","Other","","",""
"AE","Nagaland","11","38","2008","3","0","4","3","MHAO HUMTSOE","M","INC","6683","ST","33405","39988","WOKHA","ST","","5","83.54","20.01","no","2986","8.94","3.45","AENL1022","","3482","TRUE","3","IND","10809","WOKHA","TRUE","FALSE","0","FALSE","FALSE","FALSE","61","WOKHA","","","","Graduate","Other","","",""
"AE","Nagaland","11","38","2008","3","0","4","4","A. YENTSAO ODYUO","M","NPF","3697","ST","33405","39988","WOKHA","ST","","5","83.54","11.07","yes","3123","9.35","3.45","AENL1624","","5552","TRUE","2","NPF","5552","WOKHA","TRUE","TRUE","0","FALSE","FALSE","TRUE","68","WOKHA","","","","Post Graduate","Other","","",""
"AE","Nagaland","11","38","2008","3","0","4","5","KHYOTHUNGO K. OVUNG","M","RJD","574","ST","33405","39988","WOKHA","ST","","5","83.54","1.72","yes","0","0","3.45","AENL1625","","12103","TRUE","2","NCP","5792","WOKHA","TRUE","FALSE","0","TRUE","FALSE","TRUE","68","WOKHA","","","","10th Pass","Other","","",""
"AE","Nagaland","11","39","2008","3","0","4","1","RALANTHUNG","M","NPF","5114","ST","22475","23461","SANIS","ST","","7","95.8","22.75","no","1077","4.79","6.67","AENL317","","5552","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","55","WOKHA","","","","Post Graduate","Other","","",""
"AE","Nagaland","11","39","2008","3","0","4","2","T.L. MERRY","M","BJP","4037","ST","22475","23461","SANIS","ST","","7","95.8","17.96","no","58","0.26","6.67","AENL1362","","1605","TRUE","3","NDM","5797","SANIS","TRUE","FALSE","0","TRUE","FALSE","TRUE","51","WOKHA","","","","10th Pass","Other","","",""
"AE","Nagaland","11","39","2008","3","0","4","3","Y. SULANTHUNG H. LOTHA","M","NCP","3979","ST","22475","23461","SANIS","ST","","7","95.8","17.7","no","472","2.1","6.67","AENL324","","5792","TRUE","3","NCP","5792","SANIS","TRUE","TRUE","1","FALSE","FALSE","TRUE","46","WOKHA","","","","Graduate","Other","","",""
"AE","Nagaland","11","39","2008","3","0","4","4","NKHAO LOTHA","M","RJD","3507","ST","22475","23461","SANIS","ST","","7","95.8","15.6","yes","896","3.99","6.67","AENL1024","","12103","TRUE","4","NPF","5552","SANIS","TRUE","FALSE","1","TRUE","TRUE","TRUE","65","WOKHA","","","","8th Pass","Other","","",""
"AE","Nagaland","11","39","2008","3","0","4","5","Y. EKYIMO KIKON","M","IND","2611","ST","22475","23461","SANIS","ST","","7","95.8","11.62","yes","290","1.29","6.67","AENL1630","","10809","TRUE","2","JD(U)","11002","SANIS","TRUE","FALSE","0","FALSE","FALSE","TRUE","43","WOKHA","","","","10th Pass","Other","","",""
"AE","Nagaland","11","39","2008","3","0","4","6","N. THOMAS LOTHA","M","INC","2321","ST","22475","23461","SANIS","ST","","7","95.8","10.33","yes","1415","6.3","6.67","AENL1631","","3482","TRUE","2","INC","3482","SANIS","TRUE","TRUE","0","FALSE","FALSE","TRUE","44","WOKHA","","","","10th Pass","Other","","",""
"AE","Nagaland","11","39","2008","3","0","4","7","ER. SENKATHUNG JAMI","M","IND","906","ST","22475","23461","SANIS","ST","","7","95.8","4.03","yes","0","0","6.67","AENL322","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","WOKHA","","","","12th Pass","Other","","",""
"AE","Nagaland","11","40","2008","3","0","4","1","WOCHUMO KITHAN","M","NPF","6059","ST","23381","25060","BHANDARI","ST","","8","93.3","25.91","no","1758","7.52","5.88","AENL1846","","5552","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","63","WOKHA","","","","Graduate Professional","Other","","",""
"AE","Nagaland","11","40","2008","3","0","4","2","MMHONLUMO KIKON","M","NCP","4301","ST","23381","25060","BHANDARI","ST","","8","93.3","18.4","no","1204","5.15","5.88","AENL327","","5792","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","WOKHA","","","","Post Graduate","Other","","",""
"AE","Nagaland","11","40","2008","3","0","4","3","YIPHYOLUMO LOTHA MOZHUI","M","RJD","3097","ST","23381","25060","BHANDARI","ST","","8","93.3","13.25","yes","185","0.79","5.88","AENL1848","","12103","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","WOKHA","","","","Graduate","Other","","",""
"AE","Nagaland","11","40","2008","3","0","4","4","MHONJAN LOTHA","M","JD(U)","2912","ST","23381","25060","BHANDARI","ST","","8","93.3","12.45","yes","668","2.86","5.88","AENL331","","11002","TRUE","2","SAP","7575","BHANDARI","TRUE","FALSE","0","TRUE","FALSE","TRUE","45","WOKHA","","","","","Other","","",""
"AE","Nagaland","11","40","2008","3","0","4","5","ACHUMBEMO KIKON","M","LJP","2244","ST","23381","25060","BHANDARI","ST","","8","93.3","9.6","yes","129","0.55","5.88","AENL326","","5029","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","WOKHA","","","","Graduate Professional","Other","","",""
"AE","Nagaland","11","40","2008","3","0","4","6","C. KIKON","M","BJP","2115","ST","23381","25060","BHANDARI","ST","","8","93.3","9.05","yes","128","0.55","5.88","AENL1852","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","WOKHA","","","","Post Graduate","Other","","",""
"AE","Nagaland","11","40","2008","3","0","4","7","E.T. EZUNG","M","INC","1987","ST","23381","25060","BHANDARI","ST","","8","93.3","8.5","yes","1321","5.65","5.88","AENL330","","3482","TRUE","6","NDM","5797","BHANDARI","TRUE","FALSE","3","TRUE","TRUE","TRUE","59","WOKHA","","","","Graduate","Other","","",""
"AE","Nagaland","11","40","2008","3","0","4","8","E. ZACHAMO LOTHA","M","IND","666","ST","23381","25060","BHANDARI","ST","","8","93.3","2.85","yes","0","0","5.88","AENL1853","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","WOKHA","","","","12th Pass","Other","","",""
"AE","Nagaland","11","41","2008","3","0","4","1","ALOH","M","INC","8463","ST","16884","18904","TIZIT","ST","","4","89.31","50.12","no","2179","12.91","2.5","AENL1368","","3482","FALSE","3","NDM","5797","TIZIT","TRUE","FALSE","1","TRUE","FALSE","TRUE","56","MON","","","","10th Pass","Other","","",""
"AE","Nagaland","11","41","2008","3","0","4","2","TINGKUP","M","NPF","6284","ST","16884","18904","TIZIT","ST","","4","89.31","37.22","no","4303","25.49","2.5","AENL814","","5552","FALSE","7","INC","3482","TIZIT","TRUE","FALSE","2","TRUE","FALSE","TRUE","51","MON","","","","10th Pass","Other","","",""
"AE","Nagaland","11","41","2008","3","0","4","3","YEANGPHONG","M","RJD","1981","ST","16884","18904","TIZIT","ST","","4","89.31","11.73","yes","1825","10.81","2.5","AENL371","","12103","FALSE","8","NPF","5552","TIZIT","TRUE","FALSE","4","TRUE","TRUE","TRUE","61","MON","","","","5th Pass","Other","","",""
"AE","Nagaland","11","41","2008","3","0","4","4","KHONGWANG","M","BJP","156","ST","16884","18904","TIZIT","ST","","4","89.31","0.92","yes","0","0","2.5","AENL568","","1605","FALSE","5","BJP","1605","TIZIT","TRUE","TRUE","0","FALSE","FALSE","TRUE","61","MON","","","","12th Pass","Other","","",""
"AE","Nagaland","11","41","2009","3","1","4","1","T. Aloh","","NPF","8749","","16128","18904","TIZIT","ST","","3","85.32","54.25","no","2840","17.61","2.33","AENL1368","","5552","TRUE","4","INC","3482","TIZIT","TRUE","FALSE","1","TRUE","TRUE","TRUE","","MON","","","","","","","",""
