"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Karnataka","8","8","2008","5","0","4","7","UNDRI GOPAL BHARAMAPPA","M","SP","954","GEN","127252","171744","ARABHAVI","GEN","Bombay Karnataka","7","74.09","0.75","yes","0","0","3.03","AEKA3591","","7425","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","BELGAUM","","","","Graduate Professional","Other","","",""
"AE","Karnataka","8","9","2008","5","0","4","1","JARKIHOLI RAMESH LAXMANRAO","M","INC","44989","GEN","124623","180404","GOKAK","GEN","Bombay Karnataka","8","69.08","36.1","no","7760","6.23","3.33","AEKA704","","3482","TRUE","3","INC","3482","GOKAK","TRUE","TRUE","3","FALSE","TRUE","TRUE","48","BELGAUM","","","","12th Pass","Other","","",""
"AE","Karnataka","8","9","2008","5","0","4","2","ASHOK NINGAYYA PUJARI","M","JD(S)","37229","GEN","124623","180404","GOKAK","GEN","Bombay Karnataka","8","69.08","29.87","no","2271","1.82","3.33","AEKA705","","10979","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","BELGAUM","","","","Graduate Professional","Other","","",""
"AE","Karnataka","8","9","2008","5","0","4","3","BHIMASHI LAXMANRAO JARKIHOLI","M","BJP","34958","GEN","124623","180404","GOKAK","GEN","Bombay Karnataka","8","69.08","28.05","no","32224","25.86","3.33","AEKA3592","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","BELGAUM","","","","Post Graduate","Other","","",""
"AE","Karnataka","8","9","2008","5","0","4","4","SHRIKANT ADIVEPPA MODAGI","M","IND","2734","GEN","124623","180404","GOKAK","GEN","Bombay Karnataka","8","69.08","2.19","yes","841","0.67","3.33","AEKA3593","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","BELGAUM","","","","","","","",""
"AE","Karnataka","8","9","2008","5","0","4","5","DASTAGIRSAB MUGUDSAB PAILWAN","M","BSP","1893","GEN","124623","180404","GOKAK","GEN","Bombay Karnataka","8","69.08","1.52","yes","653","0.52","3.33","AEKA3594","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","BELGAUM","","","","5th Pass","Other","","",""
"AE","Karnataka","8","9","2008","5","0","4","6","M M KHAJI","M","SP","1240","GEN","124623","180404","GOKAK","GEN","Bombay Karnataka","8","69.08","1","yes","267","0.21","3.33","AEKA3595","","7425","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","BELGAUM","","","","Graduate","Other","","",""
"AE","Karnataka","8","9","2008","5","0","4","7","HATTI SHIVANAND MURIGEPPA","M","JD(U)","973","GEN","124623","180404","GOKAK","GEN","Bombay Karnataka","8","69.08","0.78","yes","366","0.29","3.33","AEKA3596","","11002","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","BELGAUM","","","","Graduate","Other","","",""
"AE","Karnataka","8","9","2008","5","0","4","8","SHIVAGOUDAPPA BALAPPA KHANAGOUDAR","M","RPI(A)","607","GEN","124623","180404","GOKAK","GEN","Bombay Karnataka","8","69.08","0.49","yes","0","0","3.33","AEKA3597","","12285","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","57","BELGAUM","","","","Graduate","Other","","",""
"AE","Karnataka","8","10","2008","5","0","4","1","JARAKIHOLI SATISH LAXMANARAO","M","INC","46132","ST","108634","148948","YEMKANMARDI","ST","Bombay Karnataka","7","72.93","42.47","no","16781","15.45","3.45","AEKA713","","3482","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","45","BELGAUM","","","","12th Pass","Other","","",""
"AE","Karnataka","8","10","2008","5","0","4","2","BALAGOUDA MALAGOUDA PATIL","M","JD(S)","29351","ST","108634","148948","YEMKANMARDI","ST","Bombay Karnataka","7","72.93","27.02","no","10794","9.94","3.45","AEKA3598","","10979","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","BELGAUM","","","","12th Pass","Other","","",""
"AE","Karnataka","8","10","2008","5","0","4","3","MALLAPPA LAXMAN MUTTENNAVAR","M","BJP","18557","ST","108634","148948","YEMKANMARDI","ST","Bombay Karnataka","7","72.93","17.08","no","8237","7.58","3.45","AEKA3599","","1605","TRUE","6","BJP","1605","GOKAK","FALSE","TRUE","2","FALSE","FALSE","TRUE","56","BELGAUM","","","","","Other","","",""
"AE","Karnataka","8","10","2008","5","0","4","4","KOLEKAR YALAPPA HANUMANT","M","IND","10320","ST","108634","148948","YEMKANMARDI","ST","Bombay Karnataka","7","72.93","9.5","yes","8141","7.49","3.45","AEKA3600","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","BELGAUM","","","","","","","",""
"AE","Karnataka","8","10","2008","5","0","4","5","MARUTI SANNAPPA GUTAGUDDI","M","IND","2179","ST","108634","148948","YEMKANMARDI","ST","Bombay Karnataka","7","72.93","2.01","yes","978","0.9","3.45","AEKA3601","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","BELGAUM","","","","","","","",""
"AE","Karnataka","8","10","2008","5","0","4","6","RAMACHANDRA BHIMAPPA NAIK","M","BSP","1201","ST","108634","148948","YEMKANMARDI","ST","Bombay Karnataka","7","72.93","1.11","yes","307","0.28","3.45","AEKA3602","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","57","BELGAUM","","","","10th Pass","Other","","",""
"AE","Karnataka","8","10","2008","5","0","4","7","PUJERI BASAVRAJ IRAPPA","M","IND","894","ST","108634","148948","YEMKANMARDI","ST","Bombay Karnataka","7","72.93","0.82","yes","0","0","3.45","AEKA3603","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","BELGAUM","","","","","","","",""
"AE","Karnataka","8","11","2008","5","0","4","1","FEROZ NURUDDIN SAIT","M","INC","37527","GEN","110593","179207","BELGAUM UTTAR","GEN","Bombay Karnataka","14","61.71","33.93","no","3373","3.05","3.85","AEKA718","","3482","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","56","BELGAUM","","","","","","","",""
"AE","Karnataka","8","11","2008","5","0","4","2","SHANKARGOUDA I PATIL","M","BJP","34154","GEN","110593","179207","BELGAUM UTTAR","GEN","Bombay Karnataka","14","61.71","30.88","no","15099","13.65","3.85","AEKA3604","","1605","TRUE","2","BJP","1605","UCHAGAON","FALSE","TRUE","0","FALSE","FALSE","TRUE","49","BELGAUM","","","","Graduate","Other","","",""
"AE","Karnataka","8","11","2008","5","0","4","3","VIJAY PANDURANG MORE","M","IND","19055","SC","110593","179207","BELGAUM UTTAR","GEN","Bombay Karnataka","14","61.71","17.23","no","8776","7.94","3.85","AEKA3605","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","BELGAUM","","","","12th Pass","Other","","",""
"AE","Karnataka","8","11","2008","5","0","4","4","KUDACHI RAMESH LAXMAN","M","JD(S)","10279","GEN","110593","179207","BELGAUM UTTAR","GEN","Bombay Karnataka","14","61.71","9.29","yes","6567","5.94","3.85","AEKA722","","10979","TRUE","3","INC","3482","BELGAUM","FALSE","FALSE","2","TRUE","TRUE","TRUE","53","BELGAUM","","","","","","","",""
"AE","Karnataka","8","11","2008","5","0","4","5","VILAS PAWAR","M","IND","3712","GEN","110593","179207","BELGAUM UTTAR","GEN","Bombay Karnataka","14","61.71","3.36","yes","838","0.76","3.85","AEKA3606","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","BELGAUM","","","","","","","",""
"AE","Karnataka","8","11","2008","5","0","4","6","RAMESH GANGARAM PAWALE","M","IND","2874","GEN","110593","179207","BELGAUM UTTAR","GEN","Bombay Karnataka","14","61.71","2.6","yes","1854","1.68","3.85","AEKA3607","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","BELGAUM","","","","","","","",""
"AE","Karnataka","8","11","2008","5","0","4","7","DR. NADAF RASULSAB YAMANAPPA","M","BSP","1020","GEN","110593","179207","BELGAUM UTTAR","GEN","Bombay Karnataka","14","61.71","0.92","yes","452","0.41","3.85","AEKA3608","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","54","BELGAUM","","","","","","","",""
"AE","Karnataka","8","11","2008","5","0","4","8","BANDENAWAZ M SAYYED","M","IND","568","GEN","110593","179207","BELGAUM UTTAR","GEN","Bombay Karnataka","14","61.71","0.51","yes","213","0.19","3.85","AEKA3609","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","BELGAUM","","","","","","","",""
"AE","Karnataka","8","11","2008","5","0","4","9","PUSHPA S HUBALI","F","JD(U)","355","GEN","110593","179207","BELGAUM UTTAR","GEN","Bombay Karnataka","14","61.71","0.32","yes","38","0.03","3.85","AEKA3610","","11002","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","BELGAUM","","","","","","","",""
"AE","Karnataka","8","11","2008","5","0","4","10","BADAVANCHE LAXMAN BHARMA","M","IND","317","GEN","110593","179207","BELGAUM UTTAR","GEN","Bombay Karnataka","14","61.71","0.29","yes","1","0","3.85","AEKA3611","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","65","BELGAUM","","","","","","","",""
"AE","Karnataka","8","11","2008","5","0","4","11","MULLA IQBAL AHMED ABDUL KHADAR","M","IND","316","GEN","110593","179207","BELGAUM UTTAR","GEN","Bombay Karnataka","14","61.71","0.29","yes","137","0.12","3.85","AEKA3612","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","54","BELGAUM","","","","","","","",""
"AE","Karnataka","8","11","2008","5","0","4","12","SHASHIKANT SHANKARRAO BALEKUNDRI","M","SP","179","GEN","110593","179207","BELGAUM UTTAR","GEN","Bombay Karnataka","14","61.71","0.16","yes","59","0.05","3.85","AEKA3613","","7425","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","BELGAUM","","","","","Other","","",""
"AE","Karnataka","8","11","2008","5","0","4","13","ATTAULLHA MOHAMMAD ALI TANEKHAN","M","IND","120","GEN","110593","179207","BELGAUM UTTAR","GEN","Bombay Karnataka","14","61.71","0.11","yes","3","0","3.85","AEKA3614","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","BELGAUM","","","","","","","",""
"AE","Karnataka","8","11","2008","5","0","4","14","ISMAIL MAGDUM MAGDUM GOUSMOHIUDDIN","M","IND","117","GEN","110593","179207","BELGAUM UTTAR","GEN","Bombay Karnataka","14","61.71","0.11","yes","0","0","3.85","AEKA732","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","BELGAUM","","","","","","","",""
"AE","Karnataka","8","12","2008","5","0","4","1","ABHAY PATIL","M","BJP","45713","GEN","114386","179717","BELGAUM DAKSHIN","GEN","Bombay Karnataka","12","63.65","39.96","no","12990","11.36","3.33","AEKA734","","1605","TRUE","2","BJP","1605","BAGEWADI","FALSE","TRUE","2","FALSE","TRUE","TRUE","36","BELGAUM","","","","10th Pass","Other","","",""
"AE","Karnataka","8","12","2008","5","0","4","2","KIRAN KRISHNARAO SAYANAK","M","IND","32723","GEN","114386","179717","BELGAUM DAKSHIN","GEN","Bombay Karnataka","12","63.65","28.61","no","4304","3.76","3.33","AEKA3615","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","BELGAUM","","","","Graduate","Other","","",""
"AE","Karnataka","8","12","2008","5","0","4","3","PATIL SAMBHAJI LAXMAN","M","INC","28419","GEN","114386","179717","BELGAUM DAKSHIN","GEN","Bombay Karnataka","12","63.65","24.84","no","26610","23.26","3.33","AEKA733","","3482","TRUE","3","INC","3482","UCHAGAON","FALSE","TRUE","0","FALSE","FALSE","TRUE","57","BELGAUM","","","","5th Pass","Other","","",""
"AE","Karnataka","8","12","2008","5","0","4","4","HULABATTE RAJAN SHANTINATH","M","IND","1809","GEN","114386","179717","BELGAUM DAKSHIN","GEN","Bombay Karnataka","12","63.65","1.58","yes","487","0.43","3.33","AEKA3616","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","BELGAUM","","","","","Other","","",""
"AE","Karnataka","8","12","2008","5","0","4","5","LODHI AIJAZ AHAMED MEHABOOBSAB","M","IUML","1322","GEN","114386","179717","BELGAUM DAKSHIN","GEN","Bombay Karnataka","12","63.65","1.16","yes","327","0.29","3.33","AEKA3617","","3952","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","BELGAUM","","","","12th Pass","Other","","",""
"AE","Karnataka","8","12","2008","5","0","4","6","PRAMOD BALASAHEB PATIL","M","JD(S)","995","GEN","114386","179717","BELGAUM DAKSHIN","GEN","Bombay Karnataka","12","63.65","0.87","yes","140","0.12","3.33","AEKA3618","","10979","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","BELGAUM","","","","Graduate","Other","","",""
"AE","Karnataka","8","12","2008","5","0","4","7","PRAKASH RAMCHANDRA SHIROLKAR","M","SHS","855","GEN","114386","179717","BELGAUM DAKSHIN","GEN","Bombay Karnataka","12","63.65","0.75","yes","40","0.03","3.33","AEKA6459","","18691","TRUE","2","SHS","18691","BELGAUM","FALSE","TRUE","0","FALSE","FALSE","TRUE","44","BELGAUM","","","","Graduate Professional","Other","","",""
"AE","Karnataka","8","12","2008","5","0","4","8","CHANNAHOSUR SIDRAI GANGAPPA","M","BSP","815","SC","114386","179717","BELGAUM DAKSHIN","GEN","Bombay Karnataka","12","63.65","0.71","yes","317","0.28","3.33","AEKA3620","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","BELGAUM","","","","","Other","","",""
"AE","Karnataka","8","12","2008","5","0","4","9","MAHESH MANOHAR LAD","M","IND","498","GEN","114386","179717","BELGAUM DAKSHIN","GEN","Bombay Karnataka","12","63.65","0.44","yes","30","0.03","3.33","AEKA3621","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","BELGAUM","","","","Graduate","Other","","",""
"AE","Karnataka","8","12","2008","5","0","4","10","DALVI DEEPAK ARJUNRAO","M","IND","468","GEN","114386","179717","BELGAUM DAKSHIN","GEN","Bombay Karnataka","12","63.65","0.41","yes","48","0.04","3.33","AEKA3622","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","65","BELGAUM","","","","12th Pass","Other","","",""
"AE","Karnataka","8","12","2008","5","0","4","11","MARUTI DAULATRAO SHINDHE","M","SP","420","GEN","114386","179717","BELGAUM DAKSHIN","GEN","Bombay Karnataka","12","63.65","0.37","yes","71","0.06","3.33","AEKA3623","","7425","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","BELGAUM","","","","12th Pass","Other","","",""
"AE","Karnataka","8","12","2008","5","0","4","12","PARSHURAM PATIL","M","IND","349","GEN","114386","179717","BELGAUM DAKSHIN","GEN","Bombay Karnataka","12","63.65","0.31","yes","0","0","3.33","AEKA3624","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","BELGAUM","","","","12th Pass","Other","","",""
"AE","Karnataka","8","13","2008","5","0","4","1","SANJAY B PATIL","M","BJP","42208","GEN","133012","187080","BELGAUM RURAL","GEN","Bombay Karnataka","10","71.1","31.73","no","8309","6.25","4.35","AEKA743","","1605","TRUE","2","SHS","18691","UCHAGAON","FALSE","FALSE","1","TRUE","FALSE","TRUE","39","BELGAUM","","","","Others","Other","","",""
"AE","Karnataka","8","13","2008","5","0","4","2","MALAGI SHIVAPUTRAPPA CHANABASAPPA","M","INC","33899","GEN","133012","187080","BELGAUM RURAL","GEN","Bombay Karnataka","10","71.1","25.49","no","5210","3.92","4.35","AEKA721","","3482","TRUE","6","INC","3482","BAGEWADI","FALSE","TRUE","3","FALSE","FALSE","TRUE","61","BELGAUM","","","","Graduate","Other","","",""
"AE","Karnataka","8","13","2008","5","0","4","3","KINEKAR MANOHAR KALLAPPA","M","IND","28689","GEN","133012","187080","BELGAUM RURAL","GEN","Bombay Karnataka","10","71.1","21.57","no","11403","8.57","4.35","GEKA744","","10809","TRUE","2","IND","10809","UCHAGAON","FALSE","TRUE","1","FALSE","TRUE","TRUE","53","BELGAUM","","","","Graduate","Other","","",""
"AE","Karnataka","8","13","2008","5","0","4","4","SHIVAJI KEDARI SUNTAKAR","M","IND","17286","GEN","133012","187080","BELGAUM RURAL","GEN","Bombay Karnataka","10","71.1","13","yes","14047","10.56","4.35","AEKA3625","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","BELGAUM","","","","Graduate","Other","","",""
"AE","Karnataka","8","13","2008","5","0","4","5","RUKMINI GANGANNA GOUDA","F","JD(S)","3239","GEN","133012","187080","BELGAUM RURAL","GEN","Bombay Karnataka","10","71.1","2.44","yes","792","0.6","4.35","AEKA3626","","10979","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","BELGAUM","","","","","Other","","",""
"AE","Karnataka","8","13","2008","5","0","4","6","SAHUKAR MALLASETTAPPA","M","BSP","2447","GEN","133012","187080","BELGAUM RURAL","GEN","Bombay Karnataka","10","71.1","1.84","yes","244","0.18","4.35","AEKA3627","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","61","BELGAUM","","","","Graduate","Other","","",""
"AE","Karnataka","8","13","2008","5","0","4","7","BALU RAMLING ANAGOLKAR","M","IND","2203","GEN","133012","187080","BELGAUM RURAL","GEN","Bombay Karnataka","10","71.1","1.66","yes","756","0.57","4.35","AEKA3628","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","BELGAUM","","","","5th Pass","Other","","",""
"AE","Karnataka","8","13","2008","5","0","4","8","RAJGOLI TOUSIF","M","IUML","1447","GEN","133012","187080","BELGAUM RURAL","GEN","Bombay Karnataka","10","71.1","1.09","yes","606","0.46","4.35","AEKA3629","","3952","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28","BELGAUM","","","","Graduate Professional","Other","","",""
"AE","Karnataka","8","13","2008","5","0","4","9","KOLLANATTI BHIMAPPA BALAPPA","M","LJP","841","GEN","133012","187080","BELGAUM RURAL","GEN","Bombay Karnataka","10","71.1","0.63","yes","88","0.07","4.35","AEKA3630","","5029","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","82","BELGAUM","","","","5th Pass","Other","","",""
"AE","Karnataka","8","13","2008","5","0","4","10","AKKI SHOBHA MALLAPPA","F","RAHS","753","GEN","133012","187080","BELGAUM RURAL","GEN","Bombay Karnataka","10","71.1","0.57","yes","0","0","4.35","AEKA3631","","6475","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","BELGAUM","","","","","","","",""
"AE","Karnataka","8","14","2008","5","0","4","1","PRALHAD REMANI","M","BJP","36288","GEN","114450","162839","KHANAPUR","GEN","Bombay Karnataka","23","70.28","31.71","no","11654","10.18","6.25","AEKA7416","","1605","TRUE","3","JD(U)","11002","KHANAPUR","TRUE","FALSE","1","TRUE","FALSE","TRUE","56","BELGAUM","","","","8th Pass","Other","","",""
"AE","Karnataka","8","14","2008","5","0","4","2","RAFIQUE KHATALSAB KHANAPURI","M","INC","24634","GEN","114450","162839","KHANAPUR","GEN","Bombay Karnataka","23","70.28","21.52","no","14950","13.06","6.25","AEKA756","","3482","TRUE","2","INC","3482","KHANAPUR","TRUE","TRUE","0","FALSE","FALSE","TRUE","44","BELGAUM","","","","","","","",""
"AE","Karnataka","8","14","2008","5","0","4","3","DIGAMBAR YASHAWANTARAO PATIL","M","IND","9684","GEN","114450","162839","KHANAPUR","GEN","Bombay Karnataka","23","70.28","8.46","yes","2911","2.54","6.25","GEKA3632","","10809","TRUE","2","IND","10809","KHANAPUR","TRUE","TRUE","1","FALSE","TRUE","TRUE","53","BELGAUM","","","","","","","",""
"AE","Karnataka","8","14","2008","5","0","4","4","KOMAL PADMAPPA JINAGOND","M","IND","6773","GEN","114450","162839","KHANAPUR","GEN","Bombay Karnataka","23","70.28","5.92","yes","753","0.66","6.25","AEKA3633","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","BELGAUM","","","","","","","",""
"AE","Karnataka","8","14","2008","5","0","4","5","ARAVIND CHANDRAKANT PATIL","M","IND","6020","GEN","114450","162839","KHANAPUR","GEN","Bombay Karnataka","23","70.28","5.26","yes","1596","1.39","6.25","AEKA755","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","BELGAUM","","","","","","","",""
"AE","Karnataka","8","14","2008","5","0","4","6","MAHADEV P MARAGALE","M","IND","4424","GEN","114450","162839","KHANAPUR","GEN","Bombay Karnataka","23","70.28","3.87","yes","1370","1.2","6.25","AEKA3634","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","BELGAUM","","","","","","","",""
"AE","Karnataka","8","14","2008","5","0","4","7","D M GURAV","M","IND","3054","GEN","114450","162839","KHANAPUR","GEN","Bombay Karnataka","23","70.28","2.67","yes","176","0.15","6.25","AEKA3635","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","BELGAUM","","","","","","","",""
"AE","Karnataka","8","14","2008","5","0","4","8","MUGUTSAB KASIMSAB DHARWADI","M","IND","2878","GEN","114450","162839","KHANAPUR","GEN","Bombay Karnataka","23","70.28","2.51","yes","102","0.09","6.25","AEKA3636","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","BELGAUM","","","","","","","",""
